0,391298.0,177248.0,8178475.0,4239245.0,4678929.0,3456824.0,3700213.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4245776.0,467596.0,3471215.0,3716339.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4253567.0,4672095.0,3471618.0,3724438.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4337924.0,4670637.0,346985.0,3831863.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4361645.0,4670886.0,3467257.0,3861029.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4361645.0,4670886.0,3467257.0,3861029.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4370053.0,4670788.0,3472267.0,3875265.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4370053.0,4670788.0,3472267.0,3875265.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4394798.0,4669653.0,3463711.0,3901297.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4475173.0,4667649.0,3469427.0,4008184.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4494261.0,4669188.0,3471112.0,4035113.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4532711.0,4669086.0,3459678.0,4076841.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4583046.0,466611.0,3465351.0,4144403.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,461373.0,4664143.0,347054.0,4186696.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4612443.0,4663873.0,3470528.0,4184891.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4624633.0,4663687.0,3487853.0,421329.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4622805.0,4663514.0,3486512.0,4209856.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4622805.0,4663514.0,3486512.0,4209856.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4642092.0,466337.0,3484938.0,4233808.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4660204.0,466372.0,3485402.0,4257945.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,465548.0,4662654.0,3488808.0,425357.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4616127.0,4662143.0,3491016.0,4203744.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4616127.0,4662143.0,3491016.0,4203744.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4615127.0,4662054.0,3489166.0,4201058.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4616179.0,4661956.0,3487327.0,4201042.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4602061.0,4662078.0,3490585.0,4185136.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4600982.0,4662267.0,3492999.0,4185593.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4600982.0,4662267.0,3492999.0,4185593.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,460647.0,4662121.0,3496288.0,4195009.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4603263.0,466207.0,3496439.0,4190914.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4623336.0,4661949.0,346626.0,4195217.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4623611.0,4661867.0,3466277.0,4195534.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4624864.0,4661608.0,3466904.0,4197449.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4597909.0,4661624.0,346703.0,4162465.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4600652.0,4661588.0,3466959.0,4165961.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4600652.0,4661588.0,3466959.0,4165961.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4601178.0,4661541.0,3466404.0,4166215.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4597314.0,466154.0,3466398.0,4161181.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4597314.0,466154.0,3466398.0,4161181.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4593059.0,4661676.0,3466256.0,4155626.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4593059.0,4661676.0,3466256.0,4155626.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4593059.0,4661676.0,3466256.0,4155626.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4593059.0,4661676.0,3466256.0,4155626.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4593059.0,4661676.0,3466256.0,4155626.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4589204.0,466172.0,3466082.0,415051.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4589204.0,466172.0,3466082.0,415051.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4589204.0,466172.0,3466082.0,415051.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4579423.0,4661791.0,3466396.0,4138055.0,28;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4574475.0,46618.0,346569.0,4131109.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4574475.0,46618.0,346569.0,4131109.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4574475.0,46618.0,346569.0,4131109.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4574475.0,46618.0,346569.0,4131109.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4561214.0,4661906.0,3465675.0,4113905.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4538628.0,466183.0,3524715.0,4127225.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4535466.0,4661684.0,3554332.0,4144484.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4585486.0,4661653.0,3574004.0,422541.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4628926.0,4650594.0,3647806.0,4332753.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4632562.0,4652233.0,3647095.0,4337646.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4649259.0,4647384.0,3694205.0,439238.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4668854.0,4642705.0,3723252.0,4437774.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4668854.0,4642705.0,3723252.0,4437774.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4668854.0,4642705.0,3723252.0,4437774.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4668854.0,4642705.0,3723252.0,4437774.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4652605.0,4646189.0,3712836.0,4410101.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4673233.0,4644802.0,3703102.0,4429763.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4687959.0,4643157.0,3709093.0,4453112.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4721735.0,463864.0,3736638.0,4516598.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4721735.0,463864.0,3736638.0,4516598.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4721735.0,463864.0,3736638.0,4516598.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4721735.0,463864.0,3736638.0,4516598.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4721735.0,463864.0,3736638.0,4516598.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4721735.0,463864.0,3736638.0,4516598.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4756865.0,4635396.0,3737365.0,4562535.0,28;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4795345.0,4631088.0,3753061.0,462358.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4795345.0,4631088.0,3753061.0,462358.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4795345.0,4631088.0,3753061.0,462358.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4795345.0,4631088.0,3753061.0,462358.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4795345.0,4631088.0,3753061.0,462358.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4795345.0,4631088.0,3753061.0,462358.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4747959.0,4625056.0,3775037.0,4574409.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4747959.0,4625056.0,3775037.0,4574409.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4747959.0,4625056.0,3775037.0,4574409.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4803453.0,4616008.0,3808.0,4668946.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4757887.0,4641159.0,3726235.0,4556314.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4757887.0,4641159.0,3726235.0,4556314.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4757887.0,4641159.0,3726235.0,4556314.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4757887.0,4641159.0,3726235.0,4556314.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4757887.0,4641159.0,3726235.0,4556314.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4757887.0,4641159.0,3726235.0,4556314.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4757887.0,4641159.0,3726235.0,4556314.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4757887.0,4641159.0,3726235.0,4556314.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4747267.0,4631114.0,3767761.0,4568047.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4747267.0,4631114.0,3767761.0,4568047.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4747267.0,4631114.0,3767761.0,4568047.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4744681.0,4634893.0,3763235.0,4563494.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4691187.0,4626704.0,3940682.0,4628305.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,469511.0,4627626.0,3926684.0,462297.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4704207.0,4594698.0,3943128.0,4626122.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4704207.0,4594698.0,3943128.0,4626122.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4704207.0,4594698.0,3943128.0,4626122.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4704207.0,4594698.0,3943128.0,4626122.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4692518.0,4624815.0,3942945.0,4630581.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4692518.0,4624815.0,3942945.0,4630581.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4735521.0,4625823.0,3881917.0,4640357.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4735521.0,4625823.0,3881917.0,4640357.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4794829.0,4626915.0,3788868.0,4646369.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4800761.0,462639.0,3791506.0,4656159.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4800761.0,462639.0,3791506.0,4656159.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4800761.0,462639.0,3791506.0,4656159.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4800761.0,462639.0,3791506.0,4656159.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4800761.0,462639.0,3791506.0,4656159.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4818566.0,4624815.0,3799421.0,4685529.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4818566.0,4624815.0,3799421.0,4685529.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4818566.0,4624815.0,3799421.0,4685529.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4818566.0,4624815.0,3799421.0,4685529.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4818566.0,4624815.0,3799421.0,4685529.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4818566.0,4624815.0,3799421.0,4685529.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4818566.0,4624815.0,3799421.0,4685529.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4818566.0,4624815.0,3799421.0,4685529.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4833858.0,4622044.0,3807563.0,4710847.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4833858.0,4622044.0,3807563.0,4710847.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4854167.0,4621665.0,3815251.0,4744271.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4854167.0,4621665.0,3815251.0,4744271.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4943195.0,4649452.0,3809374.0,488106.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,4967566.0,4674002.0,384293.0,49613.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,498442.0,4680477.0,3831517.0,4978618.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5081219.0,4703272.0,3849424.0,5142826.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,507726.0,4707682.0,3844536.0,5136454.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,507726.0,4707682.0,3844536.0,5136454.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,507726.0,4707682.0,3844536.0,5136454.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,507726.0,4707682.0,3844536.0,5136454.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,507726.0,4707682.0,3844536.0,5136454.0,52;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5096976.0,4709297.0,3849424.0,5168754.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5096976.0,4709297.0,3849424.0,5168754.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5096976.0,4709297.0,3849424.0,5168754.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5096976.0,4709297.0,3849424.0,5168754.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5116284.0,471052.0,3824386.0,5174274.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5097982.0,4705512.0,3828238.0,5148879.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5149859.0,4711602.0,3817645.0,5215369.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5149859.0,4711602.0,3817645.0,5215369.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5149859.0,4711602.0,3817645.0,5215369.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5228059.0,4725394.0,3828238.0,5341361.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5249321.0,4723968.0,3822185.0,5363768.0,28;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5242449.0,4721273.0,382353.0,5353585.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5241979.0,4717129.0,3832476.0,5357791.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5346353.0,472055.0,3757424.0,5432669.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5436565.0,471704.0,3738164.0,5536135.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5520732.0,4717751.0,3671736.0,5589837.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5520732.0,4717751.0,3671736.0,5589837.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5520732.0,4717751.0,3671736.0,5589837.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5520732.0,4717751.0,3671736.0,5589837.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5520732.0,4717751.0,3671736.0,5589837.0,56;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5556732.0,4717607.0,3645652.0,5614695.0,48;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5588779.0,4719039.0,3632905.0,5647601.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5588779.0,4719039.0,3632905.0,5647601.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5588779.0,4719039.0,3632905.0,5647601.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5588779.0,4719039.0,3632905.0,5647601.0,44;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,56244.0,4718761.0,3609135.0,5674045.0,4;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5659945.0,4718777.0,358479.0,5699974.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5659945.0,4718777.0,358479.0,5699974.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5659945.0,4718777.0,358479.0,5699974.0,36;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5694965.0,471948.0,3559656.0,5724925.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5694965.0,471948.0,3559656.0,5724925.0,32;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5738095.0,4718958.0,3521287.0,5747689.0,28;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5738095.0,4718958.0,3521287.0,5747689.0,28;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5738095.0,4718958.0,3521287.0,5747689.0,28;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5769107.0,4720224.0,3473659.0,5746738.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5769107.0,4720224.0,3473659.0,5746738.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5769107.0,4720224.0,3473659.0,5746738.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5769107.0,4720224.0,3473659.0,5746738.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5769107.0,4720224.0,3473659.0,5746738.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5769107.0,4720224.0,3473659.0,5746738.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5769107.0,4720224.0,3473659.0,5746738.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5769107.0,4720224.0,3473659.0,5746738.0,24;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,581013.0,4719999.0,3398506.0,5732363.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,581013.0,4719999.0,3398506.0,5732363.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,581013.0,4719999.0,3398506.0,5732363.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,581013.0,4719999.0,3398506.0,5732363.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,581013.0,4719999.0,3398506.0,5732363.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,581013.0,4719999.0,3398506.0,5732363.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,581013.0,4719999.0,3398506.0,5732363.0,2;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5856342.0,4719779.0,3393739.0,578967.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5856342.0,4719779.0,3393739.0,578967.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5856342.0,4719779.0,3393739.0,578967.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5856342.0,4719779.0,3393739.0,578967.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5856342.0,4719779.0,3393739.0,578967.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5856342.0,4719779.0,3393739.0,578967.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5856342.0,4719779.0,3393739.0,578967.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5856342.0,4719779.0,3393739.0,578967.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5856342.0,4719779.0,3393739.0,578967.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5856342.0,4719779.0,3393739.0,578967.0,16;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5908392.0,4720482.0,3399918.0,5866008.0,12;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
0,391298.0,177248.0,8178475.0,5848561.0,4720758.0,3617609.0,598746.0,08;1;0,1037429;25;0;
